Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
2022-08-10,0.6647400970426662,5.237713766152307,1.0,5.767163956251896,0.0837210867227549,0.0667033632555096,1,0.5176164478396575,0,1869.400634765625,1665.0904541015625,1851.74267578125,0,9
2022-08-11,0.6770202838690988,5.548430096666738,1.0,5.560611863855872,0.0157955105834224,0.1062135321829416,1,0.2466015251916107,1,1927.939208984375,1851.828369140625,1881.22412109375,0,8
2022-08-12,0.706840106361756,5.877788272103277,1.0,5.318579457187696,0.0396159249329874,0.1412923046508147,1,0.4634540730547699,1,1957.552978515625,1860.08349609375,1957.2464599609373,0,5
2022-08-13,0.7157946587604843,6.258845200604432,1.0,5.113542204979912,0.012233023023378,0.1096804924392422,1,0.2384056256491034,1,2013.7557373046875,1948.59521484375,1981.3365478515625,0,3
2022-08-14,0.6747616782777527,6.509059789054462,1.0,5.240212689340114,-0.02273348086681,0.1286320643957328,1,0.293435289791334,1,2022.79150390625,1919.0101318359373,1936.802001953125,0,3
2022-08-15,0.645609481219171,6.493207160809589,1.0,5.4193558372726285,-0.016961404717251,0.0279495729557268,1,0.0270585493893456,1,2007.2103271484373,1881.8568115234373,1904.2281494140625,0,4
2022-08-16,0.6224157715132778,6.296528671554025,1.0,5.286507078157604,-0.0137951473423232,-0.0016410849700188,1,0.2908821962528883,1,1910.745361328125,1862.2734375,1878.139404296875,0,3
2022-08-17,0.5833648391437388,5.951323864099285,1.0,5.52913786606333,-0.0243278391513737,-0.06558484905438,1,0.576455352105586,0,1951.6756591796875,1823.5322265625,1832.9996337890625,0,2
2022-08-18,0.5919214464299619,5.510409409255857,1.0,5.286377161243472,0.0076131619705144,-0.0702047101072436,1,0.6146335390370442,0,1876.376953125,1826.957763671875,1847.0078125,0,1
2022-08-19,0.4322203710134346,4.725535081481198,1.0,6.66497965126855,-0.1354790025497312,-0.1829502317901647,0,0.4198513068512992,1,1847.0953369140625,1611.3388671875,1612.9873046875,0,7
2022-08-20,0.413736129701909,3.326632776118241,1.0,6.864230766201654,-0.0225612209059136,-0.1885500479788273,0,0.0845522344903365,1,1652.21875,1534.298828125,1577.0037841796875,0,7
2022-08-21,0.4438565157015132,2.2616024253740044,1.0,6.524477125846244,0.0264789642136902,-0.1482759364228139,0,0.487145050276729,1,1640.9365234375,1569.0465087890625,1619.3189697265625,0,5
2022-08-22,0.4461643454799943,1.482293359792668,1.0,6.432912199663356,0.0019661091163403,-0.1219819881550998,0,0.5236417838791657,0,1622.77880859375,1535.0147705078125,1622.505859375,0,4
2022-08-23,0.4757634906437591,1.0306960462543209,1.0,6.246525463363292,0.0245130437941591,-0.1050821063314551,0,0.5631798847170875,0,1666.676513671875,1569.4285888671875,1662.7698974609375,0,3
2022-08-24,0.471911237898955,0.6681540290600728,1.0,6.149913818532241,-0.0034403572095689,0.0269565390087072,0,0.6300363783302687,0,1686.5577392578125,1610.0992431640625,1657.0592041015625,0,2
2022-08-25,0.5018771979815385,0.5502943368639263,1.0,5.836228056346395,0.0234975095411673,0.0730152694557881,0,0.2505601904442089,1,1718.1832275390625,1656.8560791015625,1696.45703125,0,1
2022-08-26,0.3882549880346007,-0.4763341651598815,1.0,7.043966783547679,-0.1179017251761678,-0.0713654199340698,-1,0.2496616127492161,1,1698.56103515625,1498.771240234375,1507.7828369140625,0,10
2022-08-27,0.3802035177736507,-1.4314558389278098,1.0,6.91379276797973,-0.010928315201041,-0.0842598442514512,-1,0.4160895416659511,1,1517.1500244140625,1454.282958984375,1491.39501953125,0,10
2022-08-28,0.3510906594517394,-2.5905108777783674,1.0,7.068723474437657,-0.041654794104418,-0.1504276821500285,-1,0.6684606641519715,0,1505.7919921875,1430.54736328125,1430.54736328125,1,5
2022-08-29,0.4434743541915249,-2.5223573290746897,1.0,6.637499543103422,0.0821554538075943,-0.0648318711328652,-1,0.1437069415446553,1,1556.3095703125,1427.7283935546875,1553.037353515625,0,10
2022-08-30,0.4278380146284132,-2.802970096399922,1.0,6.842242032524029,-0.0189798748837333,-0.1073092555577659,-1,0.1003211688680051,1,1600.461181640625,1480.831787109375,1523.8388671875,1,10
2022-08-31,0.4492156499386888,-2.743046336326532,1.0,6.638419277613039,0.0193967663575982,0.0299892359760001,-1,0.1373484697194162,1,1612.35888671875,1524.2864990234375,1553.6849365234375,1,10
2022-09-01,0.4723296419183305,-2.488164036776943,1.0,6.366233265125731,0.0206970779723052,0.0616146291493464,0,0.1814788649945815,1,1593.082763671875,1520.1883544921875,1586.1767578125,0,10
2022-09-02,0.4665179718878088,-2.362520904612814,-1.0,6.358571004941233,-0.0056624711632622,0.0976069520905023,0,0.0934241482195875,1,1643.1832275390625,1551.8779296875,1577.220458984375,1,8
2022-09-03,0.4528842000430144,-2.359442920912985,-1.0,6.154898669992013,-0.0129849773541943,0.0024665209287135,0,0.1145683847128763,1,1579.454345703125,1541.672119140625,1556.8726806640625,1,7
2022-09-04,0.4699127101791369,-2.1705784949407096,-1.0,5.795366552384037,0.0132519573821916,0.0346983531946385,0,0.1070820865057231,1,1578.00927734375,1543.6988525390625,1577.6416015625,1,6
2022-09-05,0.5017110142452831,-1.7777124179873105,-1.0,5.523143898433534,0.0247548127567167,0.040056399593757,0,0.5523120084014763,0,1621.661376953125,1559.7818603515625,1617.1832275390625,0,2
2022-09-06,0.4600461677920844,-1.8273185991341496,-1.0,5.854236960332212,-0.0348798379931638,-0.015520516371712,0,0.0667466023635447,1,1680.5953369140625,1561.74853515625,1561.74853515625,1,4
2022-09-07,0.5135376047529093,-1.3872388380681948,-1.0,5.870659102985762,0.0427165232803581,0.0328584780719083,0,0.6485289153404914,0,1651.0511474609375,1500.013671875,1629.9063720703125,0,8
2022-09-08,0.5176459211672768,-1.056348120736171,-1.0,5.66031434886569,0.0033328428166612,0.0491762982427639,0,0.7291739376372877,0,1655.0640869140625,1603.0638427734375,1635.34765625,0,7
2022-09-09,0.5768693898888568,-0.3616891422236132,1.0,5.427839975371292,0.0499370183061094,0.0858613591666817,0,0.0068433740215807,1,1735.809814453125,1632.8365478515625,1719.08544921875,0,4
2022-09-10,0.6118750142058194,0.3981874149080034,1.0,5.176451302733853,0.032685919997708,0.093792466407673,0,0.0176989651040722,1,1784.497802734375,1710.2969970703125,1776.2037353515625,0,3
2022-09-11,0.5984300408235971,0.9226749263225088,1.0,5.05911651664828,-0.0081423124332573,0.1205299919675795,0,0.1433428665883422,1,1782.7298583984375,1730.164794921875,1761.800048828125,0,2
2022-09-12,0.5546586882516236,1.1339542074137785,1.0,5.162316105482082,-0.0276431858110104,0.0501702828762109,0,0.0673532449849955,1,1778.1634521484375,1698.29345703125,1713.7652587890625,0,1
2022-09-13,0.4553610834835549,0.701774612255305,1.0,6.0180517671557725,-0.080769421565388,-0.0339319815058383,0,0.1359879208772294,1,1745.779052734375,1564.0318603515625,1580.7879638671875,0,2
2022-09-14,0.4948832310029283,0.53452788145382,1.0,5.745070826305901,0.0335695149810284,-0.0502994848309192,0,0.7123666360438428,0,1642.1572265625,1564.0318603515625,1634.7550048828125,0,1
2022-09-15,0.4003509212664376,-0.4222668706006386,1.0,6.813036038240799,-0.1050791831036352,-0.1880645879322626,0,0.2824477482938753,1,1648.9456787109375,1466.139404296875,1471.6934814453125,0,3
2022-09-16,0.381464186794976,-1.465284978876711,-1.0,6.823754258837897,-0.0270290689355343,-0.2069513444345396,0,0.0482815240415684,1,1480.564208984375,1415.581298828125,1432.44775390625,0,2
2022-09-17,0.4099504294580798,-1.9970216349466423,-1.0,6.457526113402949,0.0257019735598849,-0.1536061850636443,0,0.3189580263181319,1,1473.0604248046875,1415.0423583984375,1469.74169921875,0,1
2022-09-18,0.347782746621327,-3.466566577312237,-1.0,7.339353641536237,-0.0959088910378289,-0.1687456545360852,-1,0.2818498286880788,1,1469.7054443359375,1331.4947509765625,1335.3291015625,0,3
2022-09-19,0.3796018090991482,-4.041003462329773,-1.0,7.129213591459852,0.0311225233579302,-0.1711926461591835,-1,0.148559601819072,1,1388.272216796875,1287.4208984375,1377.5413818359375,0,2
2022-09-20,0.356047096158652,-5.0301309665185165,-1.0,7.224179734479934,-0.0393496982854006,-0.1054631613409489,-1,0.4030624492744339,1,1381.9656982421875,1319.201416015625,1324.38818359375,0,10
2022-09-21,0.3265760841924301,-6.3999239927613845,-1.0,7.97673324944696,-0.0557229959423901,-0.1341570883478047,-1,0.1028647316140058,1,1384.4769287109375,1229.4267578125,1252.6077880859375,0,10
2022-09-22,0.3840041818040422,-6.317622477234981,-1.0,7.500262302582136,0.0582055819335378,-0.1016534799741517,-1,0.3542042879301439,1,1336.1578369140625,1240.96826171875,1327.68017578125,0,10
2022-09-23,0.3844404446378985,-6.45836868914064,-1.0,7.408316715737455,0.0004362642065336,-0.0053083247297891,-1,0.3525563937165047,1,1353.288330078125,1270.1983642578125,1328.259521484375,0,10
2022-09-24,0.3793138699969407,-6.609944595171494,-1.0,7.114911206885632,-0.0077591126800253,-0.0441899607677447,-1,0.4794329887050084,1,1346.2552490234375,1312.6402587890625,1317.9932861328125,0,10
2022-09-25,0.3671040683812405,-6.882019236513052,-1.0,7.0467677644367015,-0.0182046199518604,-0.0230448824342044,-1,0.242165151532143,1,1333.371337890625,1275.627685546875,1294.216796875,0,10
2022-09-26,0.4028873984762582,-6.463004598751117,-1.0,6.628067486495483,0.0312653839786598,0.0639434974868455,-1,0.3121991011511477,1,1335.5263671875,1282.04931640625,1335.3201904296875,0,10
2022-09-27,0.3998120927694713,-6.282485900225265,-1.0,6.650688189259414,-0.0038961643168269,0.0018417512364807,-1,0.3710489851636669,1,1396.8914794921875,1308.991455078125,1330.127685546875,0,10
2022-09-28,0.4066534648852007,-5.973304496042832,-1.0,6.591144602062604,0.0054606304802655,0.0068661175102127,-1,0.2897399074285451,1,1351.9644775390625,1267.8692626953125,1337.410888671875,0,10
2022-09-29,0.4054517239594994,-5.707795677326918,-1.0,6.422079737232972,-0.001315752769516,0.013309477420722,-1,0.3182604320893161,1,1348.107666015625,1293.193359375,1335.65234375,0,10
2022-09-30,0.3998981552296086,-5.506033237526288,-1.0,6.257936241963673,-0.0057618546548363,0.0257522427177461,-1,0.4208341199367374,1,1368.743408203125,1320.3831787109375,1327.9786376953125,0,10
2022-10-01,0.3877241358852405,-5.424207844470893,-1.0,6.0271489665087286,-0.0123763406539652,-0.0178894819148789,-1,0.4998204076278121,1,1332.5164794921875,1306.1025390625,1311.6444091796875,0,10
2022-10-02,0.3619008842284418,-5.612911510582745,-1.0,5.9820175823738815,-0.0274781615063153,-0.0414714791043673,-1,0.051905694773934,1,1316.330078125,1275.3360595703125,1276.093505859375,0,10
2022-10-03,0.4175386658066192,-5.093449010705729,-1.0,5.655035271978489,0.0364303469280447,-0.0105017626565881,0,0.5279522644012979,0,1326.554443359375,1271.15087890625,1323.439208984375,0,10
2022-10-04,0.4590451626112174,-4.4232443674051165,-1.0,5.337382525939326,0.0288133357226358,0.0196273258355637,0,0.0113487153596053,1,1364.970947265625,1320.07666015625,1362.1265869140625,0,7
2022-10-05,0.4507394116276696,-4.0430653641538274,-1.0,5.209799575174264,-0.0068431594924289,0.018546020997971,0,0.1435086117122677,1,1362.4517822265625,1320.8551025390625,1352.837158203125,0,6
2022-10-06,0.4496757422833023,-3.6850544936025726,-1.0,5.005282643871087,-0.0008339184093628,0.0300884432425734,0,0.166164735373703,1,1380.4049072265625,1349.449951171875,1351.70947265625,0,5
2022-10-07,0.431032581804607,-3.523215015481012,-1.0,4.916160751344236,-0.0143004566751763,0.0432661480737124,0,0.4645902521622914,1,1359.328125,1321.74609375,1332.5169677734375,0,6
2022-10-08,0.4146194125515374,-3.4607476345266406,-1.0,4.780877989849104,-0.0128524180919349,-0.0060166169462672,0,0.6895779481914837,0,1335.954833984375,1307.072998046875,1315.50048828125,0,5
2022-10-09,0.4244720388571107,-3.2758938134360607,-1.0,4.514504367814916,0.0053855154705946,-0.0294444371983084,0,0.6757338788236282,0,1327.6688232421875,1309.3446044921875,1322.604248046875,0,4
2022-10-10,0.3931099602367549,-3.3767048334420013,-1.0,4.53871788676345,-0.0239240917573635,-0.046525369463243,0,0.327697735746385,1,1335.6627197265625,1291.337646484375,1291.337646484375,0,3
2022-10-11,0.3816852565386421,-3.45923043218926,-1.0,4.384648255820023,-0.0091500906049777,-0.0548415416588579,0,0.1326882135229181,1,1296.27392578125,1272.7376708984375,1279.57568359375,0,2
2022-10-12,0.4059202112464645,-3.324738119914249,-1.0,4.164180478761467,0.011909867196354,-0.0286312177873275,0,0.4223701978140513,1,1303.0751953125,1277.5274658203125,1294.9063720703125,0,1
2022-10-13,0.39847890973695,-3.272488589519349,-1.0,4.376659223078182,-0.0052515732089473,-0.0210303729043399,0,0.2836748026764654,1,1297.564208984375,1209.2781982421875,1288.1239013671875,0,10
2022-10-14,0.4143299479699673,-3.1005793696257267,-1.0,4.334225314975174,0.0071924907034786,-0.0192233976714559,0,0.4497502273696729,1,1339.7447509765625,1285.3782958984375,1297.422119140625,0,10
2022-10-15,0.3876499325349989,-3.1421989365694856,-1.0,4.276671451123905,-0.017533761159326,-0.0128330670734184,0,0.0502636511072892,1,1300.7459716796875,1268.468505859375,1274.8717041015625,1,10
2022-10-16,0.4416110556373601,-2.829645855755739,-1.0,4.082149733439659,0.0243505850460037,0.020667608577563,0,0.6407016454991524,0,1312.634521484375,1275.0054931640625,1306.296630859375,1,9
2022-10-17,0.481415818421005,-2.409644588234138,-1.0,3.92311587177444,0.0192704169309534,0.0280281583121624,0,0.5979181799574448,0,1335.6478271484375,1297.447265625,1331.713623046875,0,3
2022-10-18,0.4523595012167051,-2.258900149996433,-1.0,3.960513210468401,-0.0160982345112952,0.0171814970098145,0,0.7382558837444784,0,1339.0859375,1291.66064453125,1310.447021484375,1,7
2022-10-19,0.4206035455033255,-2.2777273534723235,-1.0,3.9064789576993615,-0.0190305733402311,-0.0090415670338952,0,0.2710284890891918,1,1312.4423828125,1283.96533203125,1285.7442626953125,1,6
2022-10-20,0.417354993139799,-2.2527542209884825,-1.0,3.8157169034439233,-0.0019800623239234,0.0065121318015073,0,0.22608155136549,1,1307.8551025390625,1275.323974609375,1283.200927734375,1,5
2022-10-21,0.4476063217521474,-2.072828242795582,-1.0,3.741569850829948,0.012965360297434,-0.0048730929470623,0,0.5718770320075005,0,1305.081298828125,1260.666748046875,1299.9464111328125,1,4
2022-10-22,0.4728691504352797,-1.8227723472473387,-1.0,3.551340824108151,0.0109805500947315,-0.0131629597832843,0,0.5451617291639801,0,1317.10107421875,1295.9468994140625,1314.2991943359375,1,3
2022-10-23,0.5489403307774211,-1.277736368283535,-1.0,3.5185509753676456,0.0367124762446655,0.0396477509726764,0,0.0103257114414172,1,1367.7607421875,1302.9088134765625,1363.447021484375,1,2
2022-10-24,0.5186820637237343,-1.009224401919409,-1.0,3.5275027974857105,-0.0136231438016514,0.0450551805112562,0,0.1107345258068268,1,1368.425537109375,1327.85400390625,1344.99853515625,1,1
2022-10-25,0.650051544763818,-0.0751480128912808,-1.0,3.859539660066477,0.08318355022279,0.1302187930579696,1,0.6015754743474798,0,1509.9854736328125,1336.9788818359375,1461.6654052734375,1,1
2022-10-26,0.7232054815962927,1.0887923628395997,-1.0,3.9102081511485953,0.0693099036609963,0.186563336421532,1,0.0209681251578712,1,1584.63671875,1460.4287109375,1566.566650390625,0,2
2022-10-27,0.6503613707977878,1.777822153707942,-1.0,4.055963485055853,-0.0338836458529039,0.1416991404738965,1,0.2338102146196062,1,1574.4034423828125,1510.8167724609375,1514.3748779296875,1,2
2022-10-28,0.6778788370618132,2.418864823725672,-1.0,4.0100455457001605,0.0267801010136556,0.1317667652428866,1,0.1983662535127157,1,1568.6339111328125,1493.87109375,1555.4779052734375,0,10
2022-10-29,0.7155477824676569,3.1304538459327387,-1.0,4.027550317857988,0.040457179376772,0.1858470884213101,1,0.794789155588417,0,1652.3822021484375,1549.983642578125,1619.698486328125,0,4
2022-10-30,0.6771517560398678,3.650186165038416,1.0,4.066266455513773,-0.0180134600994685,0.0846500780990515,1,0.3545192503910568,1,1637.037841796875,1579.4852294921875,1590.7833251953125,0,3
2022-10-31,0.6535514860653859,3.925180741228279,1.0,4.157712677853385,-0.0114234592684274,0.0039167151696277,1,0.0743765327076643,1,1630.452880859375,1555.9189453125,1572.7144775390625,0,2
2022-11-01,0.6585099526769466,4.080364412218594,1.0,4.017765399706474,0.0044347681013086,0.0422351291238403,1,0.1867612285522565,1,1606.605712890625,1568.0985107421875,1579.70458984375,0,1
2022-11-02,0.5815765058054045,4.018722873855349,1.0,4.37705461198019,-0.0387171547563927,-0.023262126646208,1,0.2192925411213846,1,1613.41064453125,1507.2447509765625,1519.7117919921875,1,2
2022-11-03,0.5917061543962693,3.830707696944633,1.0,4.217971653076001,0.0077542001508463,-0.0559651058721337,1,0.0426792602976171,1,1556.7596435546875,1517.1016845703125,1531.541748046875,1,1
2022-11-04,0.6734301137762821,3.9617798624879264,1.0,4.219761504101106,0.0715222443676806,0.0335705985950154,1,0.1049974292524636,1,1661.334716796875,1529.2684326171875,1645.0933837890625,0,2
2022-11-05,0.6522266760540676,4.187028329323364,1.0,4.111038299556139,-0.0104645287018101,0.0345295291616327,1,0.3647916022652516,1,1660.4864501953125,1625.9642333984375,1627.968017578125,0,2
2022-11-06,0.5874062743862818,4.152188567031702,1.0,4.233922281103078,-0.0348346128361072,-0.004739851775783,1,0.0658532608923237,1,1634.1324462890625,1572.2347412109375,1572.2347412109375,0,2
2022-11-07,0.5833249178073335,3.951959793364397,1.0,4.186802017233691,-0.0023200484163607,0.0316572545642488,1,0.0112713781377078,1,1604.475341796875,1550.41552734375,1568.59130859375,0,1
2022-11-08,0.3930297986303467,2.993444149306685,1.0,6.265461813637704,-0.1628692796958821,-0.1389662252824797,0,0.0827364390917022,1,1574.7998046875,1259.443115234375,1332.8355712890625,0,1
2022-11-09,0.2918434401493223,0.3248510969334879,1.0,8.687398168834507,-0.1918441498664274,-0.4023326195165877,-1,0.8469631696515975,0,1335.7435302734375,1083.28564453125,1100.1697998046875,1,1
2022-11-10,0.4277474770278205,-0.6947054907095027,1.0,8.196553098537365,0.1664878018308018,-0.2253802889839757,0,0.2566241563891438,1,1341.7911376953125,1093.12255859375,1299.464599609375,0,4
2022-11-11,0.4223844940649489,-1.536187691336107,-1.0,8.188252031238436,-0.0094666482722933,-0.2000123244201619,0,0.1431661682503715,1,1302.2952880859375,1211.32958984375,1287.2210693359375,0,3
2022-11-12,0.4080073273694912,-2.431152484743024,-1.0,8.05866656418629,-0.0251363419111605,-0.2228286179149616,0,0.0643344253483404,1,1288.15087890625,1242.1522216796875,1255.268310546875,0,8
